class,layer,change_rate_avg,change_rate_std
torch,18,0.023322889804840086,0.009585213797118377
torch,19,0.03854280233383179,0.010196073529220008
torch,20,0.01556427001953125,0.011084688974674867
torch,21,0.07392945289611816,0.013858172441888932
torch,22,0.061703284978866575,0.018211394755069537
torch,23,0.12452615857124329,0.020849356760418058
tractor,1,0.01375765323638916,0.004347572234480887
tractor,2,0.013531339764595031,0.004995408799063376
tractor,3,0.0029221761226654063,0.003693637567250978
tractor,4,0.0010771000385284457,0.0050736053789056405
tractor,5,0.017858094573020927,0.005452974239679141
tractor,6,0.007269620895385747,0.005515024980363228
tractor,7,0.012224785685539254,0.006185905299308823
tractor,8,0.013003553748130798,0.008606161965896399
tractor,9,0.024520717859268196,0.009696125762390501
tractor,10,0.006389292478561398,0.008969523222226973
tractor,11,0.019565243721008308,0.010379131256091852
tractor,12,0.02417835295200348,0.010824578147714247
tractor,13,0.012010313272476196,0.01048051619778092
tractor,14,0.017615394592285158,0.009179123336820761
tractor,15,0.032370644807815555,0.010455520292478057
tractor,16,0.025033099651336668,0.010444165562284835
tractor,17,0.05135013222694397,0.010787896915852448
tractor,18,0.020865808725357055,0.009790219570969797
tractor,19,0.031399515867233274,0.009681692296505433
tractor,20,0.022693207263946535,0.010831500465946442
tractor,21,0.05950821399688721,0.013967914920796026
tractor,22,0.04848944783210754,0.01214032567631894
tractor,23,0.1211732268333435,0.01464860156000677
triumphal arch,1,0.00855405747890472,0.0040571096835822
triumphal arch,2,0.014846984148025514,0.004689198358181995
triumphal arch,3,-0.0038301050662994406,0.0034214041395193044
triumphal arch,4,-0.00017823874950408713,0.00589483507848283
triumphal arch,5,0.01773099958896637,0.006229127110923103
triumphal arch,6,0.009520348906517035,0.005069653059500035
triumphal arch,7,0.007247738242149353,0.0050541240131457875
triumphal arch,8,0.021044138073921206,0.005623923008221408
triumphal arch,9,0.02554508090019227,0.009976713895387668
triumphal arch,10,0.003996782302856447,0.009508251475724023
triumphal arch,11,0.015472503900527955,0.011533301905157995
triumphal arch,12,0.0218648761510849,0.010153358052807622
triumphal arch,13,0.00786202073097229,0.0130675554710987
triumphal arch,14,0.012958550453186035,0.009078269420740985
triumphal arch,15,0.04070576012134552,0.010068165042647879
triumphal arch,16,0.01625715732574463,0.008751862035277422
triumphal arch,17,0.0612158203125,0.010070147346371626
triumphal arch,18,0.01743463158607483,0.008663620233828091
triumphal arch,19,0.0234566593170166,0.010054735533729254
triumphal arch,20,0.021443593502044677,0.009095453164822184
triumphal arch,21,0.06129537224769592,0.010772604392879824
triumphal arch,22,0.059570508003234865,0.01485730148516584
triumphal arch,23,0.12341442823410034,0.01730812188644722
"trolleybus, trolley coach, trackless trolley",1,0.010061272978782652,0.004457486700056076
"trolleybus, trolley coach, trackless trolley",2,0.023967756628990183,0.00435209718055899
"trolleybus, trolley coach, trackless trolley",3,-0.008297072052955637,0.003921954012926308
"trolleybus, trolley coach, trackless trolley",4,-0.0009082263708114557,0.004682109861551941
"trolleybus, trolley coach, trackless trolley",5,0.022844709157943725,0.006088806358088653
"trolleybus, trolley coach, trackless trolley",6,0.013600859045982357,0.006126664883875266
"trolleybus, trolley coach, trackless trolley",7,0.012449747920036315,0.00493797193707913
"trolleybus, trolley coach, trackless trolley",8,0.019452311992645265,0.0080870849322358
"trolleybus, trolley coach, trackless trolley",9,0.031489940881729135,0.008179934471563167
"trolleybus, trolley coach, trackless trolley",10,0.014758655428886418,0.009070686159311
"trolleybus, trolley coach, trackless trolley",11,0.022274693846702574,0.01164212738893059
"trolleybus, trolley coach, trackless trolley",12,0.02141282141208649,0.0099768376493052
"trolleybus, trolley coach, trackless trolley",13,0.011195578575134278,0.012841125236863144
"trolleybus, trolley coach, trackless trolley",14,0.01326014757156372,0.009031588533717562
"trolleybus, trolley coach, trackless trolley",15,0.03820524215698242,0.01031391655591976
"trolleybus, trolley coach, trackless trolley",16,0.01817832350730896,0.009776611511649687
"trolleybus, trolley coach, trackless trolley",17,0.051487451791763304,0.009971505434467657
"trolleybus, trolley coach, trackless trolley",18,0.024670002460479738,0.009598694303146233
"trolleybus, trolley coach, trackless trolley",19,0.04707619190216064,0.00846279929069678
"trolleybus, trolley coach, trackless trolley",20,0.012490960359573365,0.009938110114466584
"trolleybus, trolley coach, trackless trolley",21,0.06225994825363159,0.008728419449707855
"trolleybus, trolley coach, trackless trolley",22,0.038908792734146116,0.0103344940048804
"trolleybus, trolley coach, trackless trolley",23,0.12061408281326294,0.013566851104325383
turnstile,1,0.013035524487495419,0.005148074420059981
turnstile,2,0.016183334589004512,0.005881828660404438
turnstile,3,0.00017757594585419146,0.003785100973742837
turnstile,4,0.0038708698749542235,0.007091527943451391
turnstile,5,0.018635518550872806,0.0058626445708652875
turnstile,6,0.008226305842399596,0.006727429571547234
turnstile,7,0.013491924405097952,0.005817073664899708
turnstile,8,0.02120013654232026,0.007786001800484202
turnstile,9,0.028271906971931465,0.009530076941157097
turnstile,10,0.007588109374046329,0.01335759424396781
turnstile,11,0.0194398695230484,0.013415538239651702
turnstile,12,0.01686797618865967,0.013888381015864898
turnstile,13,0.01968846619129181,0.011612180615644247
turnstile,14,0.01957341134548187,0.01364112101990535
turnstile,15,0.03372612833976746,0.01188685034496498
turnstile,16,0.018937737941741944,0.012040290210085075
turnstile,17,0.05189361572265625,0.010684866366334615
turnstile,18,0.019793803691864013,0.010002272251314876
turnstile,19,0.03595714688301086,0.010111605078415808
turnstile,20,0.013893253803253174,0.012259848482924912
turnstile,21,0.06335057139396667,0.011341533851216
turnstile,22,0.038527616262435914,0.01262062522576147
turnstile,23,0.13442211031913756,0.01581874727683473
umbrella,1,0.009512797594070432,0.0043643603852103596
umbrella,2,0.014079852104187017,0.0049995145212467975
umbrella,3,0.0016374701261520396,0.004254063536323945
umbrella,4,0.005263154506683345,0.00636895465669298
umbrella,5,0.012069108486175538,0.005518109835877161
umbrella,6,0.009245920181274424,0.006309180525915257
umbrella,7,0.016588816642761232,0.0062582757521309085
umbrella,8,0.01631957471370698,0.00860090703502355
umbrella,9,0.02179563701152802,0.010942796227249852
umbrella,10,-0.0054212278127670314,0.012240140000038136
umbrella,11,0.019354981184005738,0.01243529018337721
umbrella,12,0.0172102564573288,0.010860999821240861
umbrella,13,0.003251858353614805,0.010752530771179741
umbrella,14,0.02062044560909271,0.011002158727212757
umbrella,15,0.0356799703836441,0.009874204169296207
umbrella,16,0.01629117250442505,0.011992329618364167
umbrella,17,0.053850243091583254,0.009663008520279438
umbrella,18,0.017234983444213866,0.009265676216597638
umbrella,19,0.03935810089111328,0.013621732371395235
umbrella,20,0.019562605619430542,0.010785930579778733
umbrella,21,0.06257813811302185,0.010611305261081286
umbrella,22,0.047974963188171384,0.012250703138970477
umbrella,23,0.12050968289375305,0.015197481710146206
vestment,1,0.00801721096038818,0.00476020854411394
vestment,2,0.011599867939949032,0.004673133894281161
vestment,3,-0.00445092737674713,0.004248331025366928
vestment,4,-0.000490753650665281,0.005745575126266243
vestment,5,0.020475043654441832,0.004515889743729655
vestment,6,0.005916237235069277,0.006336144592413443
vestment,7,0.019375820755958565,0.005978036495497054
vestment,8,0.010078946352005005,0.007887578305901831
vestment,9,0.026110535860061655,0.009014847640310361
vestment,10,-0.005165175795555111,0.01001968765352828
vestment,11,0.003940139412879938,0.01234212650485194
vestment,12,0.016307583451271066,0.013485095312755999
vestment,13,0.016251548528671264,0.013312123327812954
vestment,14,0.024717271327972412,0.010004459520964107
vestment,15,0.024193867444992065,0.011323076402824232
vestment,16,0.014874353408813476,0.010649171205425833
vestment,17,0.049634530544281005,0.013863497735981506
vestment,18,0.02787080407142639,0.008956441188036741
vestment,19,0.0419576358795166,0.009848145665529518
vestment,20,0.02561793565750122,0.010606511306288887
vestment,21,0.060483266115188596,0.01260411105790839
vestment,22,0.06318207740783692,0.01944711155796337
vestment,23,0.11828081727027893,0.015092616436589268
viaduct,1,0.010138178467750544,0.003156507218024173
viaduct,2,0.017169975638389588,0.0044862371609785115
viaduct,3,0.001172281503677367,0.004246346609322164
viaduct,4,-0.007940363883972169,0.006006153840629086
viaduct,5,0.019175916314125064,0.005849012100335447
viaduct,6,0.01049089133739471,0.0073307040801571305
viaduct,7,0.013365187644958492,0.004983604196531004
viaduct,8,0.02356392920017243,0.007378952228309175
viaduct,9,0.02710716664791108,0.010130852497803816
viaduct,10,0.01216047585010529,0.009997594773704934
viaduct,11,0.013488427996635436,0.011444705109864634
viaduct,12,0.018628329038620002,0.012124126309349266
viaduct,13,0.010231194496154783,0.009097507316084445
viaduct,14,0.0206707227230072,0.008397948343488322
viaduct,15,0.03933517694473267,0.009489290597780104
viaduct,16,0.018974138498306273,0.009921540760203667
viaduct,17,0.06706192970275879,0.008316464578145262
viaduct,18,0.021537190675735472,0.009241363517406143
viaduct,19,0.02630282163619995,0.010413714273910319
viaduct,20,0.015712045431137085,0.010061343947828167
viaduct,21,0.06321460723876954,0.011904197820735972
viaduct,22,0.051061952114105226,0.011740654025222685
viaduct,23,0.1199686050415039,0.011811103313887572
volleyball,1,0.013325642347335812,0.004291995419631007
volleyball,2,0.015035924911499028,0.005271914211805368
volleyball,3,-0.006848567724227903,0.004523072072845716
volleyball,4,0.008400676250457756,0.005035823362319576
volleyball,5,0.013697940707206735,0.004984870877453966
volleyball,6,0.006625587940216056,0.005643867603610049
volleyball,7,0.018063720464706425,0.006061143038114712
volleyball,8,0.005842314958572381,0.007223985176884693
volleyball,9,0.020678389668464664,0.011586338148500113
volleyball,10,-0.0004072064161300537,0.010583563397026324
volleyball,11,0.030166121721267706,0.013670406941255996
volleyball,12,0.017007040381431585,0.010218332947110121
volleyball,13,0.0021293532848358156,0.010517082550640395
volleyball,14,0.029677751064300536,0.011234790981743795
volleyball,15,0.021489645838737487,0.008569578228197846
volleyball,16,0.01575971007347107,0.010159374287322435
volleyball,17,0.046878782510757444,0.011296210515251877
volleyball,18,0.02677661657333374,0.008955883653761198
volleyball,19,0.03669888496398926,0.010686213638284262
volleyball,20,0.03629224181175232,0.017422005680606135
volleyball,21,0.056253423690795896,0.008311684679603578
volleyball,22,0.07879002690315247,0.016241418487097595
volleyball,23,0.11569756984710694,0.014471570099634977
water jug,1,0.013785549402236934,0.003830207049090009
water jug,2,0.010275648236274715,0.004778529640207487
water jug,3,0.003442957997322086,0.004914533535283457
water jug,4,0.006385080218315126,0.005195429101219513
water jug,5,0.01347011148929596,0.006878913108741221
water jug,6,-0.00024189174175262896,0.00636664063583847
water jug,7,0.01397627174854279,0.006595967725107049
water jug,8,0.01436622023582459,0.008732251886584573
water jug,9,0.021357525587081917,0.008644779824080654
water jug,10,-0.009992075562477115,0.009935471700271453
water jug,11,0.015583767294883732,0.011914087403259926
water jug,12,0.021307024359703063,0.013135246606320648
water jug,13,0.01875979840755463,0.012670536543498784
water jug,14,0.022304608821868896,0.012533358508041992
water jug,15,0.03061915159225464,0.010649817703744877
water jug,16,0.022478960752487183,0.010779004711128911
water jug,17,0.05744805932044983,0.014482773258061445
water jug,18,0.02037835955619812,0.008712568678991736
water jug,19,0.03650354146957398,0.015349355287248755
water jug,20,0.015430299043655395,0.008226613613922762
water jug,21,0.06453301310539246,0.01359381845519839
water jug,22,0.04296643376350403,0.01850800637151431
water jug,23,0.1320881187915802,0.01949522405372444
water tower,1,0.011241853833198551,0.004394317841630981
water tower,2,0.01787209033966065,0.00510876520451508
water tower,3,-0.004001385569572452,0.0040891946780525126
water tower,4,0.00025813758373260275,0.005772139589682741
water tower,5,0.021075642704963683,0.007567897380614925
water tower,6,0.005424747467041019,0.006702937333113955
water tower,7,0.013528421521186829,0.005967091307716701
water tower,8,0.01739920556545258,0.007999829736381173
water tower,9,0.02661301970481873,0.010394234737389369
water tower,10,0.0115697854757309,0.012618904153912773
water tower,11,0.018439017534255985,0.011476888542712938
water tower,12,0.02432092547416688,0.01206239230359527
water tower,13,0.010236486196517944,0.01241646414362517
water tower,14,0.01972036480903626,0.00946905517535861
water tower,15,0.03317486643791199,0.009410333655994484
water tower,16,0.019517877697944643,0.00855829491566249
water tower,17,0.048251492381095884,0.01194908832709486
water tower,18,0.018960137367248536,0.010639104568672534
water tower,19,0.02948798656463623,0.007733763172608473
water tower,20,0.022949819564819337,0.012035075237923784
water tower,21,0.06730912327766418,0.013384041287781171
water tower,22,0.04661977291107178,0.015090327255579185
water tower,23,0.14046087384223938,0.03215288602535336
wok,1,0.011008192896842961,0.0040205469654349575
wok,2,0.010384796857833866,0.004095283254423608
wok,3,0.0017534095048904396,0.003988644726921238
wok,4,0.007182893753051766,0.005948896734131773
wok,5,0.013740341663360583,0.005973767063521815
wok,6,0.0011727488040924093,0.007279384116532283
wok,7,0.014668734669685364,0.006111284413223131
wok,8,0.010730270743370065,0.007696885113859948
wok,9,0.022770222425460826,0.009577881717992995
wok,10,-0.00993028223514557,0.010909148071462258
wok,11,0.02184791207313538,0.013246173053672634
wok,12,0.012838931679725652,0.011430019456439131
wok,13,0.014409599900245667,0.012019670874627547
wok,14,0.02218686580657959,0.01318325253452465
wok,15,0.032952622175216675,0.011336391608125038
wok,16,0.020129603147506715,0.01195227449362772
