class,layer,change_rate_avg,change_rate_std
wok,3,-0.27161011219024656,0.0455610324023996
wok,4,-0.002460832595825213,0.06702919747142476
wok,5,0.22594721794128417,0.06948630270990834
wok,6,-0.31654043674468996,0.07314682759567073
wok,7,0.1347593307495117,0.07511058898567012
wok,8,0.009635739326477077,0.09940578556268877
wok,9,-0.2926260232925415,0.11708321592367739
wok,10,0.5543029832839966,0.19296074905158486
wok,11,0.08257100582122803,0.22700062924899717
wok,12,0.6705136060714721,0.37154245503855987
wok,13,-0.752399377822876,0.26688315263692025
wok,14,-0.3737524747848511,0.15261532617821816
wok,15,0.10349379539489748,0.16850937242247438
wok,16,0.2918595933914184,0.2635006348684455
wok,17,-0.5123797130584716,0.1782640330509156
wok,18,-0.08568534851074217,0.17823122857750773
wok,19,0.04615801334381105,0.2810034283673527
wok,20,0.005767593383789036,0.29692836815056606
wok,21,-0.3100442838668823,0.17404845296974053
wok,22,0.3566021680831909,0.709773272918328
wok,23,-3.3453441572189333,0.6879589701374343
wooden spoon,1,0.11948755741119385,0.05991542348430576
wooden spoon,2,0.1404239797592163,0.07281813487478675
wooden spoon,3,-0.29558091163635253,0.040231201991505976
wooden spoon,4,-0.01391935825347904,0.08918284647145218
wooden spoon,5,0.2641855287551881,0.08047121530626876
wooden spoon,6,-0.3462558364868164,0.07710420841150639
wooden spoon,7,0.13341105461120603,0.07753312974878855
wooden spoon,8,-0.08988760471343994,0.0903499232049679
wooden spoon,9,-0.317949333190918,0.1309453948589215
wooden spoon,10,0.5222332525253296,0.231030337631333
wooden spoon,11,0.11273929595947269,0.25557384151120677
wooden spoon,12,0.7330008983612061,0.41959052526949325
wooden spoon,13,-0.7387245178222657,0.3424426037788188
wooden spoon,14,-0.4023755216598511,0.1804003289412421
wooden spoon,15,0.08862565994262696,0.16727230454701358
wooden spoon,16,0.18867450714111328,0.1950587692091546
wooden spoon,17,-0.3965216255187988,0.2385188871290664
wooden spoon,18,-0.08852461338043216,0.18493806342028116
wooden spoon,19,-0.0023101282119751066,0.20880535916518703
wooden spoon,20,0.1106446695327759,0.2909072912833212
wooden spoon,21,-0.2572543716430664,0.42526467598167783
wooden spoon,22,0.09367944240570064,0.619307712072843
wooden spoon,23,-3.1625199031829836,0.889227477571835
comic book,1,0.2777144336700439,0.09522281552205772
comic book,2,0.12886674404144294,0.05159858478829708
comic book,3,-0.35087167739868164,0.05080234536973052
comic book,4,0.053111019134521494,0.04844488308542245
comic book,5,0.37089546203613283,0.12043343385231356
comic book,6,-0.46889813899993904,0.09017807961934594
comic book,7,0.08929662227630622,0.06903043481351276
comic book,8,-0.05323004245758062,0.12007604313852481
comic book,9,-0.12221851825714104,0.18192828588331023
comic book,10,0.6796195936203003,0.21679018929059585
comic book,11,0.028255615234374983,0.23061418084059596
comic book,12,0.6219198036193848,0.39945924440414216
comic book,13,-0.7487226581573486,0.31096102291380756
comic book,14,-0.37523394107818603,0.20372505372043034
comic book,15,-0.05491562843322753,0.2705452649236501
comic book,16,0.05794717311859134,0.2833697958207065
comic book,17,-0.1309531593322754,0.36826390760636524
comic book,18,-0.06406191349029544,0.29704424728831286
comic book,19,0.1423937511444092,0.27849287731846606
comic book,20,-0.05870246887207026,0.36908364748551786
comic book,21,0.2844008636474609,0.8058824232330151
comic book,22,0.9915012884140014,1.4057910875596011
comic book,23,-4.881807746887207,2.2412471664948863
plate,1,0.1724045181274414,0.08119629697527776
plate,2,0.17320585250854492,0.07034593981492793
plate,3,-0.2734102821350098,0.06432103828603468
plate,4,0.07060348510742187,0.06988400163699074
plate,5,0.21261736392974853,0.0805743392326334
plate,6,-0.3068128967285157,0.07311024087797177
plate,7,0.1120093250274659,0.0690124891223258
plate,8,0.0010558462142943802,0.08047399172536056
plate,9,-0.3141979360580444,0.12200027976526215
plate,10,0.5523852634429932,0.22192462947989125
plate,11,0.18403857707977292,0.2864183510193252
plate,12,0.6705532264709473,0.3356975175018286
plate,13,-0.7808332777023316,0.26848610569955805
plate,14,-0.4914962148666382,0.1462573794487742
plate,15,0.0703237962722778,0.18437024002131985
plate,16,0.207283878326416,0.2201178073500254
plate,17,-0.6133159494400025,0.23003566706128162
plate,18,-0.12445730686187745,0.15827837897477706
plate,19,-0.005597786903381339,0.1809401228030781
plate,20,-0.009107179641723615,0.1675659271437144
plate,21,-0.07806303977966308,0.34335653787794607
plate,22,0.1500674295425415,0.2900945273576825
plate,23,-3.343634853363037,0.49494331562967536
guacamole,1,0.14727750301361084,0.05216655958524402
guacamole,2,0.1692764663696289,0.052122409114934015
guacamole,3,-0.3368072509765625,0.05995099264528997
guacamole,4,0.051544680595397976,0.07025788916307824
guacamole,5,0.23230732440948487,0.07068932458569369
guacamole,6,-0.37042412757873533,0.06538547671305256
guacamole,7,0.21793926715850837,0.10410548496587259
guacamole,8,0.03513702392578121,0.09554482281467765
guacamole,9,-0.3288757276535034,0.13989353478834898
guacamole,10,0.6339009618759155,0.20197351825797683
guacamole,11,0.2233220624923706,0.2737564858259269
guacamole,12,0.6617744874954223,0.35538247094768854
guacamole,13,-0.7799990177154541,0.24015185167842315
guacamole,14,-0.5653453779220581,0.1612704047488126
guacamole,15,0.08959480762481689,0.12939737441354715
guacamole,16,0.24845273017883304,0.17514034453158145
guacamole,17,-0.5793200635910034,0.1774853322663589
guacamole,18,-0.06438340663909908,0.1915635595954283
guacamole,19,-0.19940268516540527,0.24585261836234412
guacamole,20,-0.12145773887634277,0.27640976572744336
guacamole,21,-0.15445754528045655,0.2745913002362574
guacamole,22,0.14613353729248046,0.43311219615599994
guacamole,23,-3.049706177711487,0.4389847755312798
"ice cream, icecream",1,0.19482336044311524,0.08021500293276074
"ice cream, icecream",2,0.13747374057769776,0.07004542818613635
"ice cream, icecream",3,-0.2825772476196289,0.04763204690213011
"ice cream, icecream",4,0.12733888626098633,0.09208479213816766
"ice cream, icecream",5,0.20157693862915038,0.08585461123617381
"ice cream, icecream",6,-0.32116108894348144,0.0689385609025054
"ice cream, icecream",7,0.1255074644088745,0.08793385472949465
"ice cream, icecream",8,-0.002536411285400364,0.10053462851557515
"ice cream, icecream",9,-0.2081287527084351,0.19067356644683064
"ice cream, icecream",10,0.6006592226028442,0.2012658434955883
"ice cream, icecream",11,0.199473032951355,0.2714104888775786
"ice cream, icecream",12,0.8364551591873169,0.33299806697560985
"ice cream, icecream",13,-0.9905731916427613,0.28725020170614285
"ice cream, icecream",14,-0.45018892288208007,0.17344727946707866
"ice cream, icecream",15,0.10171335697174073,0.19356129839841366
"ice cream, icecream",16,0.25028066158294676,0.19991981919885501
"ice cream, icecream",17,-0.7265277481079102,0.2819944541241562
"ice cream, icecream",18,-0.06656359195709233,0.20239618112805566
"ice cream, icecream",19,-0.33336266040802004,0.28964470197457376
"ice cream, icecream",20,-0.17210416316986085,0.41467674622225975
"ice cream, icecream",21,-0.2805106925964356,0.7107391975604082
"ice cream, icecream",22,-0.27432410717010497,0.5375672271704297
"ice cream, icecream",23,-2.843061156272888,0.3623624885864841
"ice lolly, lolly, lollipop, popsicle",1,0.19228535652160647,0.06205566359215193
"ice lolly, lolly, lollipop, popsicle",2,0.11371769428253167,0.08108393546138033
"ice lolly, lolly, lollipop, popsicle",3,-0.2773665952682494,0.04675534482046659
"ice lolly, lolly, lollipop, popsicle",4,0.04107182979583737,0.0888860965968892
"ice lolly, lolly, lollipop, popsicle",5,0.19564708232879638,0.07739796179698771
"ice lolly, lolly, lollipop, popsicle",6,-0.33701866149902343,0.0786460141910237
"ice lolly, lolly, lollipop, popsicle",7,0.03912931442260737,0.08921485055940923
"ice lolly, lolly, lollipop, popsicle",8,-0.05547174930572507,0.09358205067297892
"ice lolly, lolly, lollipop, popsicle",9,-0.2096252489089966,0.15097998422517137
"ice lolly, lolly, lollipop, popsicle",10,0.6029976177215576,0.2048982927381274
"ice lolly, lolly, lollipop, popsicle",11,0.1656118869781494,0.2498959894092475
"ice lolly, lolly, lollipop, popsicle",12,0.7505106830596924,0.3648400550618287
"ice lolly, lolly, lollipop, popsicle",13,-0.877294864654541,0.2745133375122934
"ice lolly, lolly, lollipop, popsicle",14,-0.3205945873260498,0.1890498319499218
"ice lolly, lolly, lollipop, popsicle",15,0.07752177238464354,0.17648540294807416
"ice lolly, lolly, lollipop, popsicle",16,0.2449394416809082,0.17753929571734037
"ice lolly, lolly, lollipop, popsicle",17,-0.4116330528259277,0.18035314104452072
"ice lolly, lolly, lollipop, popsicle",18,-0.07866794109344481,0.18515917053063388
"ice lolly, lolly, lollipop, popsicle",19,-0.04604177951812746,0.24533613779017716
"ice lolly, lolly, lollipop, popsicle",20,0.08388674736022952,0.20933919463958459
"ice lolly, lolly, lollipop, popsicle",21,-0.2588462400436402,0.37935732353726886
"ice lolly, lolly, lollipop, popsicle",22,-0.18591314315795893,0.33978515001230075
"ice lolly, lolly, lollipop, popsicle",23,-2.9611319589614866,0.41647199855897576
pretzel,1,0.18073977947235106,0.06560002389825859
pretzel,2,0.12996002197265624,0.07158913196801855
pretzel,3,-0.2651881265640259,0.05020044011895964
pretzel,4,0.06515290260314938,0.07704724250824822
pretzel,5,0.15593837738037117,0.07631934099679338
pretzel,6,-0.27628274917602547,0.09261297264405632
pretzel,7,0.08460493087768559,0.06275462105402704
pretzel,8,-0.03279168128967288,0.09238267342515406
pretzel,9,-0.3257567024230957,0.14256719451763875
pretzel,10,0.4674183797836304,0.19103759160351144
pretzel,11,0.11124718189239502,0.2224981607182629
pretzel,12,0.6622148370742797,0.3196294839776413
pretzel,13,-0.703688588142395,0.3082289084822161
pretzel,14,-0.3675448179244995,0.1724617709534384
pretzel,15,0.1089237642288208,0.13442200435624405
pretzel,16,0.2320321464538574,0.18274838197556192
pretzel,17,-0.3585138082504272,0.21377582807301174
pretzel,18,-0.09288310527801513,0.2021456148325735
pretzel,19,-0.009338011741638175,0.19682286486641215
pretzel,20,0.06603734016418457,0.24917103587055228
pretzel,21,-0.38191774368286135,0.23103755379361954
pretzel,22,-0.17722312450408936,0.2796889253281411
pretzel,23,-2.884108371734619,0.3906402081068788
mashed potato,1,0.15136653900146485,0.05246849763714632
mashed potato,2,0.1720850324630738,0.06817863675086908
mashed potato,3,-0.30759408950805667,0.042631238215003975
mashed potato,4,0.03142416477203365,0.10136381502154887
mashed potato,5,0.14973040103912352,0.10973288947370621
mashed potato,6,-0.28462389945983885,0.07974747273898936
mashed potato,7,0.1582476568222046,0.08828193158134585
mashed potato,8,0.05880191802978514,0.13392233314731694
mashed potato,9,-0.29590950965881346,0.13702413201215793
mashed potato,10,0.49980788230895995,0.20137616842742664
mashed potato,11,0.22489412784576424,0.23202638392879094
mashed potato,12,0.5796917104721069,0.3943817022719463
mashed potato,13,-0.7479569244384766,0.31466653678913203
mashed potato,14,-0.48547533512115476,0.14927181888313035
mashed potato,15,0.13131297588348384,0.22256699996450907
mashed potato,16,0.2096158027648926,0.17767781931986146
mashed potato,17,-0.647349123954773,0.1996222271738161
mashed potato,18,-0.034143433570861824,0.21077423087800215
mashed potato,19,-0.0953212833404541,0.201210569347065
mashed potato,20,-0.02348680973052981,0.23271392347583328
mashed potato,21,-0.0819317007064819,0.3249828076107559
mashed potato,22,0.004945058822631871,0.3344702695111517
mashed potato,23,-3.2228616952896116,0.4939572280389742
cauliflower,1,0.13318316459655763,0.05755523806780615
cauliflower,2,0.30070499420166014,0.10839025720615704
cauliflower,3,-0.4488739013671875,0.11032638943527237
cauliflower,4,0.002306694984436053,0.0692102447606252
cauliflower,5,0.1018035411834717,0.10714339714687275
cauliflower,6,-0.3066486549377441,0.09004199190821396
cauliflower,7,0.20225916385650636,0.08458979653405001
cauliflower,8,0.22968747615814206,0.1872148253177058
cauliflower,9,-0.29945480823516846,0.10609895344206177
cauliflower,10,0.5618510055541992,0.2466493381063133
cauliflower,11,0.3640186834335327,0.28496587148888447
cauliflower,12,0.2700465440750122,0.4178787974661739
cauliflower,13,-0.7368845081329346,0.3083326480326819
cauliflower,14,-0.37468595027923585,0.16010177016107138
cauliflower,15,0.014484400749206552,0.17900146772971395
cauliflower,16,0.2987062072753906,0.20124615633928525
cauliflower,17,-0.630679440498352,0.26214258344973707
cauliflower,18,-0.09874370574951172,0.171473262529708
cauliflower,19,-0.024462704658508326,0.22073952520288118
cauliflower,20,-0.11679416656494138,0.3085790493559418
cauliflower,21,-0.27699887275695806,0.26977067048879133
cauliflower,22,-0.1937006664276123,0.25324123986031627
cauliflower,23,-2.700882840156555,0.3973457313622158
bell pepper,1,0.06740238666534423,0.0693647021642582
bell pepper,2,0.23217645645141607,0.08955943421337881
bell pepper,3,-0.4002697992324829,0.07652769362365472
bell pepper,4,-0.04132350921630859,0.07736861963353457
bell pepper,5,0.1308939552307129,0.08655377363827799
bell pepper,6,-0.34234377384185793,0.06477864491442338
bell pepper,7,0.10960810184478756,0.0722622325037799
bell pepper,8,0.008960061073303206,0.09218731175532095
bell pepper,9,-0.19196192264556886,0.13717761240494392
bell pepper,10,0.7756489086151123,0.2335150899195171
bell pepper,11,0.06915651798248294,0.18635652139250275
bell pepper,12,0.6915302038192749,0.39248526186613264
bell pepper,13,-0.843197922706604,0.2923223372008978
bell pepper,14,-0.468644208908081,0.1683275336414875
bell pepper,15,0.10968567848205567,0.21187031916089274
bell pepper,16,0.17437268733978273,0.18455834216050696
bell pepper,17,-0.5042519664764404,0.20440558909888426
bell pepper,18,-0.010366234779357893,0.16603264891052447
bell pepper,19,-0.03614474773406983,0.2104754023519521
bell pepper,20,-0.12637486934661868,0.21353942859098177
bell pepper,21,-0.4356135368347167,0.3286819931902405
bell pepper,22,-0.013039171695709286,0.23399993383355713
bell pepper,23,-2.8169000935554505,0.4158852343163027
mushroom,1,0.24456460475921626,0.053860209237618584
mushroom,2,0.31476695537567145,0.09551538349311431
mushroom,3,-0.39181981563568113,0.07207698590846044
mushroom,4,-0.15666465759277343,0.09334859935097825
mushroom,5,0.1883297395706177,0.05670181272419332
mushroom,6,-0.38281179428100587,0.05735973821421425
mushroom,7,0.054863824844360316,0.07776794429718355
mushroom,8,0.016535406112670924,0.1160217869987368
mushroom,9,-0.29032543182373044,0.12324007959972723
mushroom,10,0.6809043216705323,0.20788672620650553
mushroom,11,0.08062160015106201,0.2221705354188985
mushroom,12,0.3576322889328003,0.3078891630005805
mushroom,13,-0.6460221481323242,0.25568537507914324
mushroom,14,-0.23555222034454348,0.1559649645262687
mushroom,15,0.006014165878295881,0.20809354523858842
mushroom,16,0.2510202693939209,0.21789725578883293
mushroom,17,-0.5109273433685303,0.20990996522763736
mushroom,18,-0.10786984920501705,0.15736736914347374
mushroom,19,-0.08487895488739014,0.23727067628525597
mushroom,20,0.06530196666717528,0.17776738764090927
mushroom,21,-0.15951674461364745,0.31965235968135614
mushroom,22,0.9566919898986816,0.7687667471503428
mushroom,23,-3.7126035690307617,0.8740807753319176
orange,1,0.07744111537933353,0.07006213043359634
orange,2,-0.23392382621765137,0.2829358288816028
orange,3,-0.28572227954864504,0.04247049939065403
orange,4,0.00021689414978027344,0.08455709566957154
orange,5,0.08388702392578125,0.12472870296521194
orange,6,-0.22787475585937503,0.12599174193978235
